"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/11430","1944-10-15T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/9855","Symphony No. 8 in C Minor, Op. 65","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/11434","1946-04-08T20:30:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/6878","Études, L. 136: Book II: 11. Pour les arpèges composés","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/11434","1946-04-08T20:30:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/20693","Toccata in D Minor, Op. 11","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/11434","1946-04-08T20:30:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/46819","Fantasie in C Major, Op. 17","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/11434","1946-04-08T20:30:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/27535","Piano Sonata in E-flat Major, H.XVI:52","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/11434","1946-04-08T20:30:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/53972","Études, L. 136: Book I: 1. Pour les cinq doigts—d’après Monsieur Czerny","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/11434","1946-04-08T20:30:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/33267","Préludes, Book II: Bruyères","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/11434","1946-04-08T20:30:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/52038","Mazurka in F Minor, Op. 63, No. 2","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/11434","1946-04-08T20:30:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/47250","Ballade No. 1 in G Minor, Op. 23","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/11434","1946-04-08T20:30:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/66291","Mendelssohn's Wedding March and Variations after Liszt","http://data.carnegiehall.org/names/44715","Vladimir Horowitz","http://www.wikidata.org/entity/Q192506"
"http://data.carnegiehall.org/events/11434","1946-04-08T20:30:00","Vladimir Horowitz, Piano",,,"http://data.carnegiehall.org/works/39044","Préludes, Book II: General Lavine – eccentric","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/57018","Cloud Shadows","http://data.carnegiehall.org/names/40786","William G. Hammond",
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/57147","On Woodland Paths","http://data.carnegiehall.org/names/1007128","Cornelia Rider-Possart",
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/57153","Le moine","http://data.carnegiehall.org/names/1006391","Giacomo Meyerbeer","http://www.wikidata.org/entity/Q105237"
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/52526","12 Gesänge, Op. 5: 2. Liebchen ist da","http://data.carnegiehall.org/names/1004767","Robert Franz","http://www.wikidata.org/entity/Q561967"
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/28659","12 Gesänge, Op. 5: 1. Aus meinen grossen Schmerzen","http://data.carnegiehall.org/names/1004767","Robert Franz","http://www.wikidata.org/entity/Q561967"
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/39032","A Shakespeare Song Cycle","http://data.carnegiehall.org/names/1001664","Grace Wassall",
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/9420","Who Knows?","http://data.carnegiehall.org/names/12563","Max Heinrich",
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/42292","Acis and Galatea, HWV 49: Act II. O ruddier than the cherry","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/20547","Lungi dal caro bene","http://data.carnegiehall.org/names/1003015","Antonio Secchi",
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/42341","Hora Novissima, Op. 30: Aria","http://data.carnegiehall.org/names/65787","Horatio Parker","http://www.wikidata.org/entity/Q957738"
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/1944","Christmas Night","http://data.carnegiehall.org/names/1007128","Cornelia Rider-Possart",
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/250","5 Lieder, Op. 49: 4. Wiegenlied","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/23252","Erlkönig, D. 328","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/24357","Cupid's Wings","http://data.carnegiehall.org/names/40786","William G. Hammond",
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/51420","4 Lieder, Op. 27: 2. Cäcilie","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/49998","Ständchen, D. 889, ""Horch, horch, die Lerch""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/11435","1904-11-17T15:00:00","Johanna Gadski, Soprano, and David Bispham, Bass",,,"http://data.carnegiehall.org/works/14148","Trauer und Trost, Op. 3: 3. Ein Ton","http://data.carnegiehall.org/names/1001591","Peter Cornelius","http://www.wikidata.org/entity/Q57257"
"http://data.carnegiehall.org/events/11436","1979-03-14T20:00:00","Itzhak Perlman, Violin, and Pinchas Zukerman, Violin and Viola",,,"http://data.carnegiehall.org/works/11569","Duo in G Minor, Op. 57, No. 1","http://data.carnegiehall.org/names/1008551","Charles-Auguste de Bériot","http://www.wikidata.org/entity/Q385217"
"http://data.carnegiehall.org/events/11436","1979-03-14T20:00:00","Itzhak Perlman, Violin, and Pinchas Zukerman, Violin and Viola",,,"http://data.carnegiehall.org/works/54451","Suite for Two Violins and Piano in G Minor, Op. 71","http://data.carnegiehall.org/names/1010533","Moritz Moszkowski","http://www.wikidata.org/entity/Q322427"
"http://data.carnegiehall.org/events/11436","1979-03-14T20:00:00","Itzhak Perlman, Violin, and Pinchas Zukerman, Violin and Viola",,,"http://data.carnegiehall.org/works/20451","Duo in B-flat Major, K. 424","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/11436","1979-03-14T20:00:00","Itzhak Perlman, Violin, and Pinchas Zukerman, Violin and Viola",,,"http://data.carnegiehall.org/works/37332","Sonata for 2 Violins and Harpsichord in C Major, BWV 1037","http://data.carnegiehall.org/names/1022380","Johann Gottlieb Goldberg","http://www.wikidata.org/entity/Q60914"
"http://data.carnegiehall.org/events/11436","1979-03-14T20:00:00","Itzhak Perlman, Violin, and Pinchas Zukerman, Violin and Viola",,,"http://data.carnegiehall.org/works/15961","Forty-four Duos, BB 104: Unknown selection","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/55868","12 Songs, Op. 21: 5. Siren' (Lilacs)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/38125","6 Lieder, Op. 68: 5. Amor","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/41170","El mercado de las esclavas","http://data.carnegiehall.org/names/3860","Miguel Sandoval","http://www.wikidata.org/entity/Q6844796"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/46309","Mne vsyo ravno (It is all the same to me)","http://data.carnegiehall.org/names/1009612","Aleksandr Sergeyevich Dargomïzhsky","http://www.wikidata.org/entity/Q311384"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/56741","Italienisches Liederbuch, Book I: 1. Auch kleine Dinge","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/17249","12 Songs, Op. 21: 4. Oni otvechali (They Answered)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/39782","El relicario","http://data.carnegiehall.org/names/1006478","José Padilla","http://www.wikidata.org/entity/Q605250"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/41775","Griselda: Per la gloria d'adorarvi","http://data.carnegiehall.org/names/1008111","Giovanni Bononcini","http://www.wikidata.org/entity/Q315241"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/13928","La Violetera","http://data.carnegiehall.org/names/1006478","José Padilla","http://www.wikidata.org/entity/Q605250"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/834","3 Lieder, Op. 29: 2. Schlagende Herzen","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/17229","Solovey","http://data.carnegiehall.org/names/1003298","Alexander Alyabyev","http://www.wikidata.org/entity/Q712094"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/15611","The Golden Cockerel: Hymn to the Sun","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/45351","5 mélodies ‘de Venise’, Op. 58: 2. En sourdine","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/24035","Lungi dal caro bene","http://data.carnegiehall.org/names/1007647","Giuseppe Sarti","http://www.wikidata.org/entity/Q455199"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/14260","Rinaldo, HWV 7: Bel piacere","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/41169","Three Songs on Texts of Emily Dickinson","http://data.carnegiehall.org/names/1009457","Marc-Antonio Consoli","http://www.wikidata.org/entity/Q110960577"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/55278","Les Huguenots: O beau pays de la Touraine","http://data.carnegiehall.org/names/1006391","Giacomo Meyerbeer","http://www.wikidata.org/entity/Q105237"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/12403","Les nuits d’été, Op. 7: 1. Villanelle","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
"http://data.carnegiehall.org/events/11437","1998-04-02T20:00:00","Anne Tormela, Soprano",,,"http://data.carnegiehall.org/works/31305","Linda di Chamounix: Act I. O luce di quest 'anima","http://data.carnegiehall.org/names/1008668","Gaetano Donizetti","http://www.wikidata.org/entity/Q101698"
"http://data.carnegiehall.org/events/11438","1973-02-21T20:00:00","The Glen Campbell Show","http://data.carnegiehall.org/genres/11","country music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/11439","1921-10-16T15:00:00","Josef Stopak, Violin",,,"http://data.carnegiehall.org/works/28631","Violin Concerto in A Major, Op. 45","http://data.carnegiehall.org/names/1001413","Christian Sinding",
"http://data.carnegiehall.org/events/11439","1921-10-16T15:00:00","Josef Stopak, Violin",,,"http://data.carnegiehall.org/works/31159","Partita No. 1 for Solo Violin in B Minor, BWV 1002: Sarabande","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/11439","1921-10-16T15:00:00","Josef Stopak, Violin",,,"http://data.carnegiehall.org/works/50445","Partita No. 1 for Solo Violin in B Minor, BWV 1002: Bourrée","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/11439","1921-10-16T15:00:00","Josef Stopak, Violin",,,"http://data.carnegiehall.org/works/52049","Sonata for Violin and Continuo in G Minor","http://data.carnegiehall.org/names/1003130","Henry Eccles","http://www.wikidata.org/entity/Q712182"
"http://data.carnegiehall.org/events/11439","1921-10-16T15:00:00","Josef Stopak, Violin",,,"http://data.carnegiehall.org/works/56933","Souvenir de Moscou, Op. 6","http://data.carnegiehall.org/names/1002506","Henryk Wieniawski","http://www.wikidata.org/entity/Q272184"
"http://data.carnegiehall.org/events/11439","1921-10-16T15:00:00","Josef Stopak, Violin",,,"http://data.carnegiehall.org/works/48267","Partita No. 1 for Solo Violin in B Minor, BWV 1002: Double","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/11439","1921-10-16T15:00:00","Josef Stopak, Violin",,,"http://data.carnegiehall.org/works/4504","4 Pieces, Op. 28: 3. Berceuse","http://data.carnegiehall.org/names/1009237","Paul Juon","http://www.wikidata.org/entity/Q171509"
"http://data.carnegiehall.org/events/11439","1921-10-16T15:00:00","Josef Stopak, Violin",,,"http://data.carnegiehall.org/works/18063","Danza española","http://data.carnegiehall.org/names/1008846","Enrique Granados","http://www.wikidata.org/entity/Q294225"
"http://data.carnegiehall.org/events/11441","2001-05-30T15:45:00","Isaac Stern Chamber Music Workshop",,,"http://data.carnegiehall.org/works/19362","String Quartet No. 12 in F Major, Op. 96, ""American""","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/11441","2001-05-30T15:45:00","Isaac Stern Chamber Music Workshop",,,"http://data.carnegiehall.org/works/6606","String Quartet in E-flat Major, H.III:80","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/11442","1960-04-15T14:15:00","New York Philharmonic: Mahler Festival",,,"http://data.carnegiehall.org/works/28674","Das Lied von der Erde","http://data.carnegiehall.org/names/39824","Gustav Mahler","http://www.wikidata.org/entity/Q7304"
"http://data.carnegiehall.org/events/11442","1960-04-15T14:15:00","New York Philharmonic: Mahler Festival",,,"http://data.carnegiehall.org/works/783","Symphony No. 8 in B Minor, D. 759, ""Unfinished""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/11443","1959-10-19T20:30:00","Jaime Laredo, Violin",,,"http://data.carnegiehall.org/works/49855","Violin Sonata in G Minor","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/11443","1959-10-19T20:30:00","Jaime Laredo, Violin",,,"http://data.carnegiehall.org/works/52375","Partita No. 3 for Solo Violin in E Major, BWV 1006","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/11443","1959-10-19T20:30:00","Jaime Laredo, Violin",,,"http://data.carnegiehall.org/works/48032","Sonata for Violin in A Major, RV 31","http://data.carnegiehall.org/names/1002833","Antonio Vivaldi","http://www.wikidata.org/entity/Q1340"
"http://data.carnegiehall.org/events/11443","1959-10-19T20:30:00","Jaime Laredo, Violin",,,"http://data.carnegiehall.org/works/51854","Siete canciones populares españolas: 5. Nana","http://data.carnegiehall.org/names/1006691","Manuel de Falla","http://www.wikidata.org/entity/Q193283"
"http://data.carnegiehall.org/events/11443","1959-10-19T20:30:00","Jaime Laredo, Violin",,,"http://data.carnegiehall.org/works/36396","Siete canciones populares españolas: 4. Jota","http://data.carnegiehall.org/names/1006691","Manuel de Falla","http://www.wikidata.org/entity/Q193283"
"http://data.carnegiehall.org/events/11443","1959-10-19T20:30:00","Jaime Laredo, Violin",,,"http://data.carnegiehall.org/works/39158","Serestas: Canção do Carreiro","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/11443","1959-10-19T20:30:00","Jaime Laredo, Violin",,,"http://data.carnegiehall.org/works/34631","Violin Sonata No. 3 in D Minor, Op. 108","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/11443","1959-10-19T20:30:00","Jaime Laredo, Violin",,,"http://data.carnegiehall.org/works/40203","Concert Fantasie on Carmen, Op. 25","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/11444","1937-01-24T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/20222","Le sacre du printemps","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/11444","1937-01-24T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/1859","The Firebird: Suite (1919 Version)","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/11444","1937-01-24T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/30669","Symphony No. 3 in D Major, Op. 29, ""Polish""","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/11445","1997-07-02T20:00:00","Daniel O'Donnell","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/11445","1997-07-02T20:00:00","Daniel O'Donnell","http://data.carnegiehall.org/genres/11","country music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/11446","1948-01-17T17:30:00","The National Music Festival",,,"http://data.carnegiehall.org/works/44234","The Star Spangled Banner","http://data.carnegiehall.org/names/1001443","John Stafford Smith","http://www.wikidata.org/entity/Q563098"
"http://data.carnegiehall.org/events/11446","1948-01-17T17:30:00","The National Music Festival",,,"http://data.carnegiehall.org/works/59143","Aida: Act I. Ritorna vincitor","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/11446","1948-01-17T17:30:00","The National Music Festival",,,"http://data.carnegiehall.org/works/32530","Polonaise in C Minor, Op. 40, No. 2","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/11446","1948-01-17T17:30:00","The National Music Festival",,,"http://data.carnegiehall.org/works/48629","4 Rhapsodies, Op. 11: 3. Rhapsody in C Major","http://data.carnegiehall.org/names/21406","Erno Dohnányi","http://www.wikidata.org/entity/Q78532"
"http://data.carnegiehall.org/events/11446","1948-01-17T17:30:00","The National Music Festival",,,"http://data.carnegiehall.org/works/16185","Fantasia in D Minor, K. 397","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/11446","1948-01-17T17:30:00","The National Music Festival",,,"http://data.carnegiehall.org/works/4540","Introduction and Rondo Capriccioso in A Minor, Op. 28","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/11446","1948-01-17T17:30:00","The National Music Festival",,,"http://data.carnegiehall.org/works/49068","32 Variations on an Original Theme in C Minor, WoO 80","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/11446","1948-01-17T17:30:00","The National Music Festival",,,"http://data.carnegiehall.org/works/19337","Doina","http://data.carnegiehall.org/names/1001812","Gregory Stone","http://www.wikidata.org/entity/Q22752993"
"http://data.carnegiehall.org/events/11446","1948-01-17T17:30:00","The National Music Festival",,,"http://data.carnegiehall.org/works/47249","Piano Sonata No. 2 in G Minor, Op. 22","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/11446","1948-01-17T17:30:00","The National Music Festival",,,"http://data.carnegiehall.org/works/23555","3 Nocturnes, Op. 9: 1. Nocturne in B-flat Minor","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/11446","1948-01-17T17:30:00","The National Music Festival",,,"http://data.carnegiehall.org/works/37671","Life","http://data.carnegiehall.org/names/1003719","Pearl G. Curran","http://www.wikidata.org/entity/Q7158082"
"http://data.carnegiehall.org/events/11446","1948-01-17T17:30:00","The National Music Festival",,,"http://data.carnegiehall.org/works/22822","5 Gedichte für eine Frauenstimme (Wesendonck Lieder): 5. Träume","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/11446","1948-01-17T17:30:00","The National Music Festival",,,"http://data.carnegiehall.org/works/42006","It Is a Spring Night","http://data.carnegiehall.org/names/76653","Vittorio Giannini","http://www.wikidata.org/entity/Q1348509"
"http://data.carnegiehall.org/events/11446","1948-01-17T17:30:00","The National Music Festival",,,"http://data.carnegiehall.org/works/49450","Louise: Act III, Scene 1. Depuis le jour","http://data.carnegiehall.org/names/1002760","Gustave Charpentier","http://www.wikidata.org/entity/Q311663"
